7711211	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T27
7711211	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T27
7711211	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T26
7711211	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T26
7711211	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T26
16343532	DIRECT-REGULATOR	Arg1:T12	Arg2:T24
16343532	DIRECT-REGULATOR	Arg1:T13	Arg2:T24
16343532	DIRECT-REGULATOR	Arg1:T7	Arg2:T16
16343532	DIRECT-REGULATOR	Arg1:T7	Arg2:T17
16343532	DIRECT-REGULATOR	Arg1:T9	Arg2:T20
16343532	DIRECT-REGULATOR	Arg1:T10	Arg2:T20
16343532	DIRECT-REGULATOR	Arg1:T11	Arg2:T20
16343532	DIRECT-REGULATOR	Arg1:T1	Arg2:T14
16343532	PART-OF	Arg1:T3	Arg2:T14
23041257	INDIRECT-UPREGULATOR	Arg1:T13	Arg2:T25
23041257	INDIRECT-DOWNREGULATOR	Arg1:T13	Arg2:T26
23041257	INDIRECT-UPREGULATOR	Arg1:T13	Arg2:T15
23041257	INDIRECT-UPREGULATOR	Arg1:T13	Arg2:T16
23041257	ACTIVATOR	Arg1:T1	Arg2:T17
23041257	ACTIVATOR	Arg1:T1	Arg2:T18
23041257	ACTIVATOR	Arg1:T1	Arg2:T19
17459764	INDIRECT-UPREGULATOR	Arg1:T26	Arg2:T43
17459764	ACTIVATOR	Arg1:T26	Arg2:T44
17459764	DIRECT-REGULATOR	Arg1:T16	Arg2:T33
17459764	INDIRECT-UPREGULATOR	Arg1:T14	Arg2:T34
17459764	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T34
17459764	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T34
17459764	ACTIVATOR	Arg1:T17	Arg2:T35
17459764	ACTIVATOR	Arg1:T18	Arg2:T35
17459764	ANTAGONIST	Arg1:T19	Arg2:T36
17459764	ANTAGONIST	Arg1:T20	Arg2:T36
17459764	INHIBITOR	Arg1:T23	Arg2:T41
17459764	INHIBITOR	Arg1:T23	Arg2:T42
17459764	ACTIVATOR	Arg1:T2	Arg2:T27
17459764	ACTIVATOR	Arg1:T3	Arg2:T28
17459764	ACTIVATOR	Arg1:T3	Arg2:T29
17459764	ACTIVATOR	Arg1:T5	Arg2:T30
11752472	PRODUCT-OF	Arg1:T19	Arg2:T34
10424850	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T19
10424850	DIRECT-REGULATOR	Arg1:T8	Arg2:T19
10424850	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T18
10424850	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T10
23517558	INHIBITOR	Arg1:T6	Arg2:T8
23517558	INHIBITOR	Arg1:T2	Arg2:T7
23511016	INHIBITOR	Arg1:T8	Arg2:T11
23511016	INHIBITOR	Arg1:T6	Arg2:T11
23511016	INHIBITOR	Arg1:T7	Arg2:T11
23511016	INHIBITOR	Arg1:T1	Arg2:T9
23511016	INHIBITOR	Arg1:T2	Arg2:T9
23511016	INHIBITOR	Arg1:T3	Arg2:T9
23511016	DIRECT-REGULATOR	Arg1:T1	Arg2:T10
23511016	DIRECT-REGULATOR	Arg1:T2	Arg2:T10
23511016	DIRECT-REGULATOR	Arg1:T3	Arg2:T10
22718571	INDIRECT-UPREGULATOR	Arg1:T13	Arg2:T20
22718571	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T16
22718571	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T17
22718571	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T18
22718571	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T19
11792932	INHIBITOR	Arg1:T1	Arg2:T44
11792932	INHIBITOR	Arg1:T7	Arg2:T42
15737409	ACTIVATOR	Arg1:T15	Arg2:T31
15737409	SUBSTRATE	Arg1:T17	Arg2:T35
15737409	SUBSTRATE	Arg1:T18	Arg2:T35
15737409	SUBSTRATE	Arg1:T17	Arg2:T33
15737409	SUBSTRATE	Arg1:T18	Arg2:T33
11692072	AGONIST	Arg1:T6	Arg2:T15
17632107	ACTIVATOR	Arg1:T11	Arg2:T26
17632107	ACTIVATOR	Arg1:T12	Arg2:T26
17632107	ACTIVATOR	Arg1:T13	Arg2:T26
17632107	ACTIVATOR	Arg1:T11	Arg2:T27
17632107	ACTIVATOR	Arg1:T12	Arg2:T27
17632107	ACTIVATOR	Arg1:T13	Arg2:T27
17632107	DIRECT-REGULATOR	Arg1:T11	Arg2:T27
17632107	DIRECT-REGULATOR	Arg1:T12	Arg2:T27
17632107	DIRECT-REGULATOR	Arg1:T13	Arg2:T27
17632107	ACTIVATOR	Arg1:T3	Arg2:T15
17632107	ACTIVATOR	Arg1:T4	Arg2:T15
17632107	ACTIVATOR	Arg1:T5	Arg2:T15
15944809	INHIBITOR	Arg1:T8	Arg2:T12
15944809	INHIBITOR	Arg1:T9	Arg2:T13
15285788	DIRECT-REGULATOR	Arg1:T7	Arg2:T15
16957773	SUBSTRATE	Arg1:T5	Arg2:T17
16957773	SUBSTRATE	Arg1:T5	Arg2:T18
16957773	SUBSTRATE	Arg1:T6	Arg2:T19
12719755	ANTAGONIST	Arg1:T6	Arg2:T13
12719755	INHIBITOR	Arg1:T4	Arg2:T10
19370562	INHIBITOR	Arg1:T13	Arg2:T19
19370562	INHIBITOR	Arg1:T14	Arg2:T20
18081314	DIRECT-REGULATOR	Arg1:T25	Arg2:T32
18081314	DIRECT-REGULATOR	Arg1:T1	Arg2:T32
18081314	DIRECT-REGULATOR	Arg1:T25	Arg2:T36
18081314	DIRECT-REGULATOR	Arg1:T1	Arg2:T36
18081314	DIRECT-REGULATOR	Arg1:T11	Arg2:T38
18081314	DIRECT-REGULATOR	Arg1:T16	Arg2:T39
18081314	DIRECT-REGULATOR	Arg1:T17	Arg2:T40
18081314	DIRECT-REGULATOR	Arg1:T27	Arg2:T30
18081314	DIRECT-REGULATOR	Arg1:T4	Arg2:T33
18081314	DIRECT-REGULATOR	Arg1:T4	Arg2:T34
18081314	DIRECT-REGULATOR	Arg1:T8	Arg2:T37
18081314	PART-OF	Arg1:T12	Arg2:T38
18081314	PART-OF	Arg1:T13	Arg2:T38
18081314	PART-OF	Arg1:T14	Arg2:T38
18081314	PART-OF	Arg1:T15	Arg2:T38
18081314	PART-OF	Arg1:T19	Arg2:T41
18081314	PART-OF	Arg1:T20	Arg2:T41
18081314	PART-OF	Arg1:T21	Arg2:T41
18081314	PART-OF	Arg1:T22	Arg2:T41
18081314	PART-OF	Arg1:T24	Arg2:T41
18081314	PART-OF	Arg1:T23	Arg2:T41
9211565	AGONIST	Arg1:T1	Arg2:T32
9211565	AGONIST	Arg1:T1	Arg2:T33
9211565	ANTAGONIST	Arg1:T1	Arg2:T34
9211565	ANTAGONIST	Arg1:T17	Arg2:T34
9211565	ANTAGONIST	Arg1:T21	Arg2:T34
9211565	AGONIST	Arg1:T17	Arg2:T32
9211565	AGONIST	Arg1:T17	Arg2:T33
9211565	AGONIST	Arg1:T21	Arg2:T32
9211565	AGONIST	Arg1:T21	Arg2:T33
23116965	AGONIST	Arg1:T21	Arg2:T25
23194076	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T24
23194076	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T25
23194076	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T11
23432124	ANTAGONIST	Arg1:T12	Arg2:T19
23432124	ANTAGONIST	Arg1:T1	Arg2:T17
23432124	ANTAGONIST	Arg1:T9	Arg2:T17
23432124	DIRECT-REGULATOR	Arg1:T8	Arg2:T18
23432124	DIRECT-REGULATOR	Arg1:T10	Arg2:T18
23432124	INHIBITOR	Arg1:T11	Arg2:T15
23432124	ANTAGONIST	Arg1:T11	Arg2:T16
23296837	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T26
23296837	INHIBITOR	Arg1:T18	Arg2:T27
23296837	INHIBITOR	Arg1:T1	Arg2:T20
23296837	INHIBITOR	Arg1:T1	Arg2:T21
18974361	INHIBITOR	Arg1:T14	Arg2:T26
18974361	INHIBITOR	Arg1:T15	Arg2:T26
18974361	INHIBITOR	Arg1:T16	Arg2:T26
18974361	INHIBITOR	Arg1:T17	Arg2:T26
23574017	SUBSTRATE	Arg1:T7	Arg2:T17
23574017	SUBSTRATE	Arg1:T7	Arg2:T18
23574017	SUBSTRATE	Arg1:T7	Arg2:T19
23574017	SUBSTRATE	Arg1:T7	Arg2:T20
23574017	SUBSTRATE	Arg1:T7	Arg2:T21
23574017	SUBSTRATE	Arg1:T2	Arg2:T16
17391279	ACTIVATOR	Arg1:T11	Arg2:T25
17391279	ACTIVATOR	Arg1:T11	Arg2:T26
17391279	INHIBITOR	Arg1:T11	Arg2:T27
16938288	ACTIVATOR	Arg1:T11	Arg2:T38
16938288	ANTAGONIST	Arg1:T3	Arg2:T28
16938288	ANTAGONIST	Arg1:T3	Arg2:T32
16938288	AGONIST	Arg1:T3	Arg2:T19
16938288	AGONIST	Arg1:T3	Arg2:T26
16938288	INDIRECT-DOWNREGULATOR	Arg1:T9	Arg2:T34
16938288	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T36
16938288	ANTAGONIST	Arg1:T1	Arg2:T13
16938288	ANTAGONIST	Arg1:T2	Arg2:T13
16938288	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T14
16938288	ANTAGONIST	Arg1:T4	Arg2:T15
16938288	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T18
16938288	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T17
16938288	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T20
16938288	ACTIVATOR	Arg1:T7	Arg2:T21
23097088	DIRECT-REGULATOR	Arg1:T1	Arg2:T6
23097088	INHIBITOR	Arg1:T1	Arg2:T7
14583450	SUBSTRATE	Arg1:T5	Arg2:T7
14583450	SUBSTRATE	Arg1:T5	Arg2:T40
14583450	PRODUCT-OF	Arg1:T2	Arg2:T40
14583450	PRODUCT-OF	Arg1:T2	Arg2:T7
14583450	PART-OF	Arg1:T4	Arg2:T46
14583450	INHIBITOR	Arg1:T3	Arg2:T26
17148442	PART-OF	Arg1:T1	Arg2:T9
17148442	PART-OF	Arg1:T2	Arg2:T11
16365052	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T9
16365052	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T12
16213084	INHIBITOR	Arg1:T14	Arg2:T38
16213084	INHIBITOR	Arg1:T14	Arg2:T39
16213084	SUBSTRATE	Arg1:T15	Arg2:T40
16213084	SUBSTRATE	Arg1:T3	Arg2:T33
16213084	SUBSTRATE	Arg1:T3	Arg2:T34
16213084	SUBSTRATE	Arg1:T9	Arg2:T37
16213084	SUBSTRATE	Arg1:T9	Arg2:T35
16213084	SUBSTRATE	Arg1:T9	Arg2:T36
11292635	SUBSTRATE	Arg1:T8	Arg2:T32
11292635	SUBSTRATE	Arg1:T24	Arg2:T35
11292635	SUBSTRATE	Arg1:T3	Arg2:T29
11292635	SUBSTRATE	Arg1:T5	Arg2:T30
11292635	SUBSTRATE	Arg1:T28	Arg2:T37
11292635	SUBSTRATE	Arg1:T28	Arg2:T36
11292635	SUBSTRATE	Arg1:T9	Arg2:T32
11292635	SUBSTRATE	Arg1:T4	Arg2:T29
11292635	SUBSTRATE	Arg1:T2	Arg2:T29
8636122	ANTAGONIST	Arg1:T14	Arg2:T30
8636122	DIRECT-REGULATOR	Arg1:T14	Arg2:T31
8636122	DIRECT-REGULATOR	Arg1:T4	Arg2:T23
8636122	DIRECT-REGULATOR	Arg1:T4	Arg2:T25
8636122	DIRECT-REGULATOR	Arg1:T9	Arg2:T24
8636122	DIRECT-REGULATOR	Arg1:T10	Arg2:T28
8636122	PART-OF	Arg1:T12	Arg2:T29
8636122	PART-OF	Arg1:T13	Arg2:T29
8636122	DIRECT-REGULATOR	Arg1:T2	Arg2:T17
8636122	DIRECT-REGULATOR	Arg1:T3	Arg2:T17
8819507	DIRECT-REGULATOR	Arg1:T19	Arg2:T25
8819507	DIRECT-REGULATOR	Arg1:T20	Arg2:T25
8819507	DIRECT-REGULATOR	Arg1:T21	Arg2:T25
8819507	DIRECT-REGULATOR	Arg1:T22	Arg2:T25
8819507	DIRECT-REGULATOR	Arg1:T23	Arg2:T25
16633143	DIRECT-REGULATOR	Arg1:T10	Arg2:T19
16633143	INHIBITOR	Arg1:T10	Arg2:T19
10522750	ANTAGONIST	Arg1:T11	Arg2:T33
10522750	ANTAGONIST	Arg1:T19	Arg2:T37
10522750	ANTAGONIST	Arg1:T20	Arg2:T37
15665864	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T14
15665864	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T18
15665864	INHIBITOR	Arg1:T4	Arg2:T19
7837275	DIRECT-REGULATOR	Arg1:T2	Arg2:T28
7837275	DIRECT-REGULATOR	Arg1:T4	Arg2:T28
7837275	DIRECT-REGULATOR	Arg1:T5	Arg2:T28
7837275	DIRECT-REGULATOR	Arg1:T9	Arg2:T33
7837275	DIRECT-REGULATOR	Arg1:T7	Arg2:T25
17479245	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T18
17479245	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T19
17575572	ANTAGONIST	Arg1:T5	Arg2:T7
17221210	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T23
17221210	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T24
20596674	INHIBITOR	Arg1:T1	Arg2:T32
20596674	INHIBITOR	Arg1:T1	Arg2:T34
20596674	INHIBITOR	Arg1:T4	Arg2:T32
20596674	INHIBITOR	Arg1:T4	Arg2:T34
20596674	INHIBITOR	Arg1:T23	Arg2:T39
20596674	INHIBITOR	Arg1:T24	Arg2:T39
20596674	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T28
20596674	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T28
20596674	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T28
20596674	INHIBITOR	Arg1:T12	Arg2:T31
20596674	INHIBITOR	Arg1:T11	Arg2:T31
23439561	PRODUCT-OF	Arg1:T3	Arg2:T18
23439561	PRODUCT-OF	Arg1:T3	Arg2:T25
23439561	PRODUCT-OF	Arg1:T5	Arg2:T18
23439561	PRODUCT-OF	Arg1:T5	Arg2:T25
23439561	PRODUCT-OF	Arg1:T6	Arg2:T36
23439561	PRODUCT-OF	Arg1:T4	Arg2:T30
23384997	INDIRECT-UPREGULATOR	Arg1:T20	Arg2:T44
23384997	INDIRECT-UPREGULATOR	Arg1:T20	Arg2:T45
23172777	INHIBITOR	Arg1:T5	Arg2:T11
23172777	INHIBITOR	Arg1:T1	Arg2:T6
23172777	INHIBITOR	Arg1:T2	Arg2:T7
23172777	INHIBITOR	Arg1:T3	Arg2:T8
23172777	INHIBITOR	Arg1:T4	Arg2:T8
23440512	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T12
23440512	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T13
23440512	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T14
23440512	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T16
23440512	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T12
23440512	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T13
23440512	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T14
23440512	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T16
23564313	ACTIVATOR	Arg1:T7	Arg2:T25
23564313	ACTIVATOR	Arg1:T7	Arg2:T26
23564313	ACTIVATOR	Arg1:T7	Arg2:T27
23564313	ACTIVATOR	Arg1:T7	Arg2:T28
23564313	ACTIVATOR	Arg1:T7	Arg2:T29
23564313	ACTIVATOR	Arg1:T7	Arg2:T30
23564313	ACTIVATOR	Arg1:T7	Arg2:T31
23564313	ACTIVATOR	Arg1:T7	Arg2:T32
23564313	ACTIVATOR	Arg1:T1	Arg2:T13
23564313	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T17
23564313	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T18
23564313	ACTIVATOR	Arg1:T1	Arg2:T14
23564313	ACTIVATOR	Arg1:T1	Arg2:T15
23564313	ACTIVATOR	Arg1:T1	Arg2:T16
23623750	PART-OF	Arg1:T9	Arg2:T33
23623750	SUBSTRATE	Arg1:T10	Arg2:T46
23623750	SUBSTRATE	Arg1:T10	Arg2:T47
23623750	SUBSTRATE	Arg1:T10	Arg2:T48
23623750	SUBSTRATE	Arg1:T10	Arg2:T49
23623750	SUBSTRATE	Arg1:T2	Arg2:T13
23623750	SUBSTRATE	Arg1:T2	Arg2:T14
23623750	SUBSTRATE	Arg1:T2	Arg2:T15
23623750	SUBSTRATE	Arg1:T3	Arg2:T13
23623750	SUBSTRATE	Arg1:T3	Arg2:T14
23623750	SUBSTRATE	Arg1:T3	Arg2:T15
23623750	SUBSTRATE	Arg1:T4	Arg2:T16
23623750	SUBSTRATE	Arg1:T5	Arg2:T16
23623750	SUBSTRATE	Arg1:T8	Arg2:T19
23623750	SUBSTRATE	Arg1:T8	Arg2:T22
23623750	SUBSTRATE	Arg1:T8	Arg2:T23
23623750	SUBSTRATE	Arg1:T8	Arg2:T24
23623750	SUBSTRATE	Arg1:T8	Arg2:T25
23623750	SUBSTRATE	Arg1:T6	Arg2:T18
23623750	SUBSTRATE	Arg1:T7	Arg2:T18
23182954	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T15
23182954	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T16
23182954	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T17
23182954	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T18
23182954	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T19
20226815	DIRECT-REGULATOR	Arg1:T3	Arg2:T21
1435788	PART-OF	Arg1:T2	Arg2:T10
1435788	PART-OF	Arg1:T2	Arg2:T11
14523001	SUBSTRATE	Arg1:T3	Arg2:T18
14523001	SUBSTRATE	Arg1:T4	Arg2:T18
14523001	SUBSTRATE	Arg1:T5	Arg2:T18
12487427	INHIBITOR	Arg1:T49	Arg2:T90
12487427	INHIBITOR	Arg1:T49	Arg2:T89
12487427	INHIBITOR	Arg1:T50	Arg2:T89
12487427	INHIBITOR	Arg1:T50	Arg2:T90
12487427	INHIBITOR	Arg1:T33	Arg2:T75
12487427	INHIBITOR	Arg1:T33	Arg2:T76
12487427	INHIBITOR	Arg1:T34	Arg2:T75
12487427	INHIBITOR	Arg1:T34	Arg2:T76
12487427	INDIRECT-DOWNREGULATOR	Arg1:T45	Arg2:T84
12487427	INDIRECT-DOWNREGULATOR	Arg1:T45	Arg2:T85
12487427	INHIBITOR	Arg1:T45	Arg2:T86
12487427	INHIBITOR	Arg1:T48	Arg2:T86
12487427	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T52
12487427	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T53
12487427	INDIRECT-DOWNREGULATOR	Arg1:T17	Arg2:T63
12487427	INDIRECT-DOWNREGULATOR	Arg1:T17	Arg2:T64
12487427	INDIRECT-DOWNREGULATOR	Arg1:T18	Arg2:T63
12487427	INDIRECT-DOWNREGULATOR	Arg1:T18	Arg2:T64
12487427	INDIRECT-DOWNREGULATOR	Arg1:T21	Arg2:T63
12487427	INDIRECT-DOWNREGULATOR	Arg1:T21	Arg2:T64
12487427	INDIRECT-UPREGULATOR	Arg1:T22	Arg2:T65
12487427	INDIRECT-UPREGULATOR	Arg1:T23	Arg2:T65
12487427	INDIRECT-UPREGULATOR	Arg1:T22	Arg2:T66
12487427	INDIRECT-UPREGULATOR	Arg1:T23	Arg2:T66
12487427	INHIBITOR	Arg1:T28	Arg2:T70
12487427	INHIBITOR	Arg1:T28	Arg2:T71
12487427	INHIBITOR	Arg1:T29	Arg2:T71
23142507	PART-OF	Arg1:T1	Arg2:T19
23142507	PART-OF	Arg1:T2	Arg2:T19
23142507	PART-OF	Arg1:T3	Arg2:T23
23142507	PART-OF	Arg1:T4	Arg2:T23
23142507	PART-OF	Arg1:T5	Arg2:T23
23142507	PART-OF	Arg1:T6	Arg2:T23
23142507	PART-OF	Arg1:T7	Arg2:T23
23142507	PART-OF	Arg1:T8	Arg2:T23
7768269	ANTAGONIST	Arg1:T23	Arg2:T28
7768269	ANTAGONIST	Arg1:T26	Arg2:T29
7768269	ANTAGONIST	Arg1:T24	Arg2:T28
23600800	PART-OF	Arg1:T5	Arg2:T27
23600800	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T33
12897749	PRODUCT-OF	Arg1:T34	Arg2:T53
12897749	INHIBITOR	Arg1:T25	Arg2:T49
12897749	INHIBITOR	Arg1:T19	Arg2:T39
12897749	ACTIVATOR	Arg1:T11	Arg2:T37
12897749	INHIBITOR	Arg1:T16	Arg2:T38
12897749	INHIBITOR	Arg1:T17	Arg2:T38
17146052	ANTAGONIST	Arg1:T3	Arg2:T10
23543413	SUBSTRATE	Arg1:T8	Arg2:T19
23543413	SUBSTRATE	Arg1:T8	Arg2:T18
23543413	SUBSTRATE	Arg1:T12	Arg2:T25
20185318	INHIBITOR	Arg1:T21	Arg2:T35
20185318	INHIBITOR	Arg1:T22	Arg2:T35
20185318	INHIBITOR	Arg1:T4	Arg2:T25
20185318	INHIBITOR	Arg1:T9	Arg2:T25
20185318	INHIBITOR	Arg1:T11	Arg2:T25
20185318	INHIBITOR	Arg1:T17	Arg2:T25
20185318	INHIBITOR	Arg1:T1	Arg2:T25
20185318	INHIBITOR	Arg1:T3	Arg2:T25
20185318	INHIBITOR	Arg1:T5	Arg2:T25
20185318	INHIBITOR	Arg1:T6	Arg2:T25
20185318	INHIBITOR	Arg1:T7	Arg2:T25
20185318	INHIBITOR	Arg1:T8	Arg2:T25
20185318	INHIBITOR	Arg1:T4	Arg2:T26
20185318	INHIBITOR	Arg1:T4	Arg2:T27
20185318	INHIBITOR	Arg1:T4	Arg2:T28
20185318	INHIBITOR	Arg1:T9	Arg2:T26
20185318	INHIBITOR	Arg1:T9	Arg2:T27
20185318	INHIBITOR	Arg1:T9	Arg2:T28
20185318	INHIBITOR	Arg1:T11	Arg2:T26
20185318	INHIBITOR	Arg1:T17	Arg2:T26
20185318	INHIBITOR	Arg1:T1	Arg2:T26
20185318	INHIBITOR	Arg1:T3	Arg2:T26
20185318	INHIBITOR	Arg1:T5	Arg2:T26
20185318	INHIBITOR	Arg1:T6	Arg2:T26
20185318	INHIBITOR	Arg1:T7	Arg2:T26
20185318	INHIBITOR	Arg1:T8	Arg2:T26
20185318	INHIBITOR	Arg1:T11	Arg2:T27
20185318	INHIBITOR	Arg1:T17	Arg2:T27
20185318	INHIBITOR	Arg1:T1	Arg2:T27
20185318	INHIBITOR	Arg1:T3	Arg2:T27
20185318	INHIBITOR	Arg1:T5	Arg2:T27
20185318	INHIBITOR	Arg1:T6	Arg2:T27
20185318	INHIBITOR	Arg1:T7	Arg2:T27
20185318	INHIBITOR	Arg1:T8	Arg2:T27
20185318	INHIBITOR	Arg1:T11	Arg2:T28
20185318	INHIBITOR	Arg1:T17	Arg2:T28
20185318	INHIBITOR	Arg1:T1	Arg2:T28
20185318	INHIBITOR	Arg1:T3	Arg2:T28
20185318	INHIBITOR	Arg1:T5	Arg2:T28
20185318	INHIBITOR	Arg1:T6	Arg2:T28
20185318	INHIBITOR	Arg1:T7	Arg2:T28
20185318	INHIBITOR	Arg1:T8	Arg2:T28
20185318	INHIBITOR	Arg1:T12	Arg2:T33
20185318	INHIBITOR	Arg1:T13	Arg2:T33
20185318	INHIBITOR	Arg1:T14	Arg2:T33
20185318	INHIBITOR	Arg1:T15	Arg2:T33
12956944	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T26
12956944	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T21
12956944	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T21
12956944	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T27
12956944	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T27
12560076	PART-OF	Arg1:T18	Arg2:T23
12560076	AGONIST	Arg1:T1	Arg2:T23
12560076	SUBSTRATE	Arg1:T4	Arg2:T24
12560076	SUBSTRATE	Arg1:T21	Arg2:T28
12560076	PRODUCT-OF	Arg1:T22	Arg2:T28
3994963	DIRECT-REGULATOR	Arg1:T1	Arg2:T21
3994963	DIRECT-REGULATOR	Arg1:T12	Arg2:T22
3994963	DIRECT-REGULATOR	Arg1:T7	Arg2:T21
3994963	DIRECT-REGULATOR	Arg1:T4	Arg2:T16
3994963	DIRECT-REGULATOR	Arg1:T8	Arg2:T19
3994963	DIRECT-REGULATOR	Arg1:T6	Arg2:T19
3994963	DIRECT-REGULATOR	Arg1:T10	Arg2:T20
3994963	DIRECT-REGULATOR	Arg1:T11	Arg2:T20
15985706	INHIBITOR	Arg1:T6	Arg2:T31
15985706	INHIBITOR	Arg1:T6	Arg2:T32
15985706	INHIBITOR	Arg1:T7	Arg2:T33
15985706	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T30
15985706	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T30
15985706	ACTIVATOR	Arg1:T10	Arg2:T36
15985706	SUBSTRATE	Arg1:T8	Arg2:T36
15985706	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T37
15985706	INHIBITOR	Arg1:T12	Arg2:T38
15985706	INHIBITOR	Arg1:T12	Arg2:T39
15985706	ACTIVATOR	Arg1:T12	Arg2:T14
15985706	INHIBITOR	Arg1:T1	Arg2:T15
15985706	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T34
15985706	INHIBITOR	Arg1:T2	Arg2:T17
15985706	INHIBITOR	Arg1:T3	Arg2:T17
11562773	DIRECT-REGULATOR	Arg1:T5	Arg2:T19
11562773	DIRECT-REGULATOR	Arg1:T1	Arg2:T6
11562773	DIRECT-REGULATOR	Arg1:T1	Arg2:T7
11562773	INHIBITOR	Arg1:T2	Arg2:T10
11562773	DIRECT-REGULATOR	Arg1:T4	Arg2:T18
7714410	ANTAGONIST	Arg1:T22	Arg2:T25
23314320	ACTIVATOR	Arg1:T6	Arg2:T15
23314320	ACTIVATOR	Arg1:T5	Arg2:T15
16988497	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T18
16988497	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T18
16988497	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T18
16988497	INDIRECT-DOWNREGULATOR	Arg1:T17	Arg2:T18
16988497	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T19
16988497	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T19
16988497	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T19
16988497	INDIRECT-DOWNREGULATOR	Arg1:T17	Arg2:T19
16988497	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T21
16988497	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T21
16988497	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T22
16988497	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T22
16988497	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T24
16988497	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T25
16417577	ACTIVATOR	Arg1:T6	Arg2:T19
16417577	ACTIVATOR	Arg1:T7	Arg2:T19
16417577	ACTIVATOR	Arg1:T6	Arg2:T20
16417577	ACTIVATOR	Arg1:T7	Arg2:T20
